"","V1","V2"
"1700",2.56929073305068,2.64576051541485
"1701",3.14107817985161,2.81271757059018
"1702",2.9971199048754,2.82774879412878
"1703",2.80584302893276,2.98068906035344
"1704",3.02403334539381,2.95669422202689
"1705",2.90171532887246,3.428182093907
"1706",2.79979871105738,3.11174024240811
"1707",2.69486231784154,3.16568150378
"1708",3.0122747738587,3.32349850188753
"1709",3.02776507097116,3.12498920652674
"1710",2.45860869170904,3.08550194430789
"1711",3.18893808762018,3.62230144405403
"1712",3.19224053978869,3.30047169407961
"1713",2.91434867455207,3.00760912308436
"1714",2.92104392999567,3.05136372315861
"1715",3.04100041805525,2.88424759024568
"1716",3.52033848852956,3.14482375224368
"1717",2.97432025226616,3.29918422500957
"1718",2.89678141557727,2.88995158456218
"1719",2.59307103185638,2.93237202611378
"1720",2.93462585004185,2.77784467386542
"1721",2.71324196606281,3.0514486162288
"1722",3.10446804969081,2.98999721098839
"1723",3.08797412068831,3.12394027456043
"1724",3.31973098539735,3.26711199007023
"1725",3.01692985983254,2.88215992395824
"1726",3.39779975115517,2.90500791463483
"1727",2.95795885861812,2.99647190211522
"1728",3.29639014139074,3.04350272779839
"1729",2.85546677403033,2.78278120987276
"1730",3.56814099537271,3.31206190698185
"1731",2.85710739071081,3.47770754924673
"1732",3.11451261095893,2.97199005818112
"1733",3.31530727277925,3.1636701459769
"1734",3.15802299547072,3.01654715386845
"1735",2.31504058044828,2.87376051552419
"1736",3.12881894836362,2.87166032505302
"1737",3.36038180325069,2.97818522645788
"1738",2.91575540937073,3.12080656386186
"1739",2.78427585757997,3.11916290231854
"1740",2.76752137164969,2.89914253020001
"1741",3.05586154189941,3.22023936042922
"1742",3.20587159395169,2.93168143861706
"1743",3.49123689356656,2.79864174455513
"1744",2.89524081268287,2.78515449227657
"1745",2.95332901019881,2.82817728332688
"1746",3.24050768098648,2.65780493302872
"1747",2.99714791588261,3.08280828881102
"1748",2.65775846272372,3.4775289028448
"1749",3.28606608150118,3.44101070329683
"1750",2.72693895209715,2.96641640827539
"1751",2.7129085969853,3.2538407147429
"1752",2.77808433628479,3.4885594832157
"1753",2.68226273604751,3.01021941817699
"1754",3.30688316806542,2.93730038044458
"1755",3.01116833634241,3.25722654841032
"1756",2.9322474685192,3.20097018710012
"1757",2.84695392551787,2.87696141426101
"1758",2.76339295245888,3.04859581419004
"1759",2.91032377737077,2.87274425266859
"1760",3.19618047517069,3.18091371522342
"1761",3.18668996967669,3.4025019640549
"1762",2.72644534135106,3.15798070396919
"1763",2.70428397105489,2.77424526805822
"1764",2.89326152927172,3.17361649359665
"1765",3.55905462850861,3.14664080055157
"1766",2.88542021149181,3.07360640256726
"1767",3.30121935245875,2.96090778846455
"1768",2.93967634848159,3.0117931875985
"1769",2.95854480195757,2.6016694693398
"1770",3.57989175789629,3.20406144182255
"1771",3.06401969993532,3.10578992520508
"1772",3.23051077874761,2.92589561846579
"1773",3.14712902064203,2.80962513395327
"1774",3.27395084497454,3.01028495418896
"1775",3.13752703084874,2.81717445453441
"1776",3.34761424868065,2.92428967748274
"1777",2.77981088378307,3.15576753247598
"1778",2.92760163518961,3.08644075774834
"1779",2.98340905468176,3.17522914579395
"1780",3.06754680511377,3.10199273983325
"1781",2.90260716699566,3.27818968634979
"1782",2.9851783415613,2.73828483867136
"1783",2.72992751303216,2.9920553836301
"1784",3.32065636285052,2.94783672454065
"1785",2.84790091164846,3.08857453294336
"1786",2.8027326799259,3.15964710693808
"1787",2.71838414982388,3.01973240213246
"1788",2.85677641938142,3.13008892873753
"1789",2.55954099736461,3.12351453257221
"1790",2.70735499783323,2.98201291380546
"1791",3.13026627840214,2.93966294644305
"1792",2.93271164122664,3.08905932479627
"1793",3.5822448040933,3.12590949648437
"1794",2.83851558645403,3.04209040783611
"1795",3.19226615448203,2.83930148113977
"1796",3.02728751298025,3.0191976541889
"1797",2.86993118513987,3.42782812843735
"1798",3.02417884744682,2.70956388080657
"1799",3.13050635457531,3.19110897822641
"1800",2.99865691719347,2.78760882332761
"1801",3.12610214356468,3.02889462242114
"1802",2.96255104476534,3.01110767172409
"1803",2.88589330899004,2.90154640947526
"1804",3.16615321113998,2.53684406976358
"1805",3.42257480718997,2.80798415307533
"1806",2.97710769767949,3.29008904466012
"1807",2.69641648514157,3.03581471482817
"1808",2.92996042028835,3.02315346683768
"1809",2.59455417039619,2.83653645492564
"1810",3.08697328601235,3.07655182249167
"1811",2.91745439312524,2.36237595213721
"1812",2.62625929108117,3.09181105834217
"1813",2.87421783815598,2.8779400030642
"1814",3.33027952490686,2.99422301837569
"1815",3.36406284288353,3.5221466553649
"1816",3.01688867955515,2.54031789893031
"1817",2.88093007303142,3.64490447676893
"1818",2.96901841962205,3.21312620276129
"1819",3.07683232897589,2.7896188703662
"1820",2.8626705141955,2.79673371942483
"1821",2.7457819614234,3.13920205237689
"1822",2.91139497626132,2.86163803948138
"1823",2.87232126370296,3.27426352577237
"1824",3.20013508401791,3.21796557536177
"1825",2.62267364931313,3.08640496715991
"1826",2.72535528736298,3.1288843067161
"1827",3.06851837121657,2.80818542950804
"1828",3.36005340058701,3.11045790987898
"1829",3.26698966741887,2.81824152408712
"1830",2.7267892544554,2.65373139427635
"1831",3.35704010478287,2.97439265322243
"1832",2.91399648867845,2.96990625338745
"1833",3.01423541078114,3.06956344324171
"1834",3.08747525641686,3.12530291200407
"1835",2.90949762315005,3.64432118610719
"1836",3.08236360809659,3.07086173572371
"1837",3.34110879613583,2.95913367748491
"1838",2.74746887063271,2.84844087502679
"1839",2.73812764762203,2.66626151661815
"1840",2.62377706692899,3.16732791280108
"1841",3.37249159263677,2.88166999755704
"1842",3.10847591054966,2.96750412315631
"1843",2.91278962121172,3.2030381674585
"1844",3.04674417096392,2.86564904400078
"1845",2.94346942988841,3.10057398404063
"1846",3.14292482009537,3.03593117243266
"1847",3.12343254222024,2.91589207875232
"1848",2.87331769365554,3.73560647654146
"1849",3.13519473693749,3.00760575675032
"1850",3.35445725190695,3.39554353837101
"1851",3.03552322739103,2.85596343012817
"1852",2.93428171287069,2.77528891306402
"1853",2.91248786016721,2.96731571666576
"1854",2.9960148888582,3.12096715456284
"1855",2.73912985945496,3.06784840126869
"1856",3.00250533213198,3.12200287322707
"1857",2.9606497197587,2.97516110332141
"1858",3.42634835926815,3.32053301221971
"1859",3.17662337028814,2.79513121524737
"1860",2.94738769892608,3.13903764714483
"1861",3.05961893891349,2.78291627621611
"1862",2.93754394628648,3.16071489284392
"1863",2.8682552524447,2.98285370470407
"1864",3.05538781505448,2.74240792017846
"1865",3.40849584896766,2.54193541981472
"1866",3.01002619504518,2.60729837010444
"1867",3.15083037528606,3.2553476170068
"1868",2.94427575502081,3.14738553736009
"1869",3.12863532099649,3.12672263780593
"1870",3.30669978878033,3.00754934925144
"1871",3.11356315102647,3.28819843155103
"1872",3.03592594602962,3.2116050351676
"1873",3.12956900940614,2.99488330125581
"1874",3.29874003410425,2.9362649545785
"1875",3.02567991293235,2.76328061458325
"1876",2.93002617757384,2.80538573800623
"1877",3.10376286752934,2.90620982063965
"1878",2.83536875970784,3.10602438030454
"1879",3.18677709798861,3.31416929970047
"1880",3.14960697851984,2.85205095097957
"1881",2.49851214983498,2.9866006579529
"1882",3.0833842034607,3.24777344476857
"1883",3.1264739006657,2.96284001301036
"1884",3.16814912462235,2.90989448826255
"1885",3.14597918998377,3.02134170819269
"1886",3.01284112315071,2.58679416980063
"1887",2.79289003172173,3.0953375369836
"1888",2.5274307114638,2.87678618919252
"1889",2.87511278597991,3.26969254138985
"1890",2.82350071407906,3.02318727446488
"1891",2.91938671853788,3.18641538849181
"1892",2.90949960989638,3.1672881106123
"1893",3.16882030413529,2.84646829333825
"1894",2.84267085286006,2.73805817690034
"1895",2.87064193295919,2.91906851693978
"1896",3.40002131502256,2.7410171195882
"1897",3.07439420570212,3.20138346307707
"1898",3.15840360249725,2.94793320655305
"1899",2.7001508162153,3.22042565021876
"1900",3.13173871529701,3.23259675729795
"1901",3.25994973744326,3.07182762129142
"1902",3.22416915316728,3.19444102327657
"1903",3.05547612703865,3.25421650567777
"1904",3.17055453360823,2.68816171699543
"1905",2.90387735384343,3.22123953269858
"1906",3.48612828868333,2.6863240105615
"1907",3.08490291705934,3.13199083100619
"1908",3.01559003652932,2.96295482782727
"1909",3.14306499268726,3.03559000029187
"1910",2.75162625822017,2.92177263859937
"1911",3.27348834113232,3.2481367515403
"1912",3.25216218578506,2.7784651537875
"1913",2.77176631356306,2.5593791107624
"1914",2.77002022734779,2.85888404330981
"1915",2.90982162686866,3.11944301885804
"1916",2.83829891913719,2.96618732022336
"1917",2.84266970229227,2.91436263046248
"1918",3.22166631920979,3.24247899139857
"1919",2.87679548658605,2.90421008600052
"1920",3.24507284320249,3.20368752046478
"1921",3.33899486006011,3.34061835511642
"1922",2.59863005614645,2.99349091444062
"1923",3.12485213586957,2.91162454525616
"1924",3.16975695581184,3.24943604508459
"1925",2.94223829634152,3.0729122043932
"1926",2.95206074634652,2.73087274557696
"1927",2.81417681212121,2.69250939745261
"1928",3.26413325480201,2.81034988084091
"1929",3.49201579074446,3.16933809424076
"1930",3.27210852615316,3.13329058503958
"1931",2.81369931991081,3.00472698680841
"1932",3.08428388053481,2.9143628001458
"1933",3.17698911880236,2.51955399782815
"1934",3.01114473531133,2.88898010630664
"1935",3.13324240861249,3.18632594709013
"1936",2.70032518386638,2.93317341657969
"1937",2.53046737356476,2.95131860286719
"1938",3.0337944858322,2.90050727250334
"1939",3.12561122221378,2.99187030905062
"1940",3.07935662531314,2.95560199643018
"1941",2.76321505255581,3.24003814649735
"1942",2.93818658761935,2.93352907448525
"1943",3.08689959778723,3.20507048356451
"1944",3.20924795270365,3.21778907182898
"1945",3.4707435426173,2.96181393057587
"1946",3.10223117800897,2.98483502248049
"1947",2.9713640469538,2.92404999167797
"1948",2.81869284647037,2.80063827402591
"1949",2.84669993177589,2.73626897330252
"1950",3.40530605862525,2.79144704176316
"1951",2.91960643847436,3.06081163049201
"1952",2.9643416689613,3.19821064895166
"1953",3.34575789418606,2.8844488741391
"1954",2.96174595432619,2.73518922433574
"1955",2.56216627200707,3.05952425383239
"1956",2.92696966886489,3.14069122332235
"1957",3.02024787190943,2.85095461663727
"1958",2.9878541976685,3.20315065496799
"1959",3.08803511372815,2.87714253851297
"1960",3.02409006104954,2.95565046821058
"1961",3.23224623961552,2.99544709040617
"1962",2.66114157431763,2.95937639078926
"1963",3.0109966225847,3.18658888115
"1964",2.8873209213789,2.89048662109766
"1965",2.53032543219719,2.95833345667107
"1966",3.24481647863995,3.06434114779328
"1967",3.20822207198511,3.09125608008307
"1968",2.95274903675156,2.88839369537949
"1969",2.99400749637106,3.10236245304197
"1970",3.21819510197596,3.17902391098264
"1971",2.69667478117874,3.04299791125516
"1972",2.71334098072866,2.70908386757718
"1973",2.5975920894794,3.17058299602377
"1974",3.3951714516782,2.8323338974482
"1975",3.05686346502095,3.17576484076661
"1976",3.17197929010876,3.35092260488913
"1977",2.64193832629955,3.4073480907454
"1978",2.8432359148358,3.09722803470941
"1979",2.92423586408435,2.80093093462754
"1980",2.86273344483951,3.05204827867803
"1981",2.82202359039797,3.1625142755306
"1982",2.93540994617967,3.08521151735809
"1983",3.01303699067201,2.78320592906968
"1984",3.32055816902332,2.68435278624422
"1985",2.75626808845839,3.0696233391753
"1986",3.13701429366317,2.63584312386832
"1987",2.76431737712682,3.13626127097503
"1988",2.85481653014597,3.0472534089825
"1989",2.97331742206163,2.91177724777548
"1990",3.08883189052198,3.0563723177405
"1991",3.00781774449306,2.84671386095907
"1992",2.97382280086437,3.19393548473849
"1993",3.29495074606218,3.06506637540694
"1994",3.18079061927304,3.08188743433884
"1995",2.95485299723214,2.84204999691458
"1996",2.95398592427319,3.05402210512244
"1997",2.92332970214604,3.1802734165335
"1998",3.19290187725296,3.15109107267255
"1999",3.07812530577065,3.49634375883047
"2000",2.73977440474133,3.25920214089462
"2001",2.99222773240378,2.6866541907071
"2002",2.68808735727348,2.94752474925878
"2003",3.04820993275746,2.62959354132965
"2004",3.01386784447377,2.98699089082327
"2005",3.20301073363997,3.05971413585697
"2006",3.4919260129731,3.14235083409262
"2007",2.99938495701021,2.75693851220763
"2008",3.25862534729842,3.05541282131336
"2009",2.98938206627048,2.71287268014901
"2010",2.93332205275346,2.84583832692563
"2011",3.06208559724505,2.88726463843065
"2012",3.04609808404557,3.03303362896995
"2013",3.34263821007354,2.97884400476268
"2014",3.18354145184009,2.94887050064901
"2015",2.9988954372929,2.9257385745628
"2016",2.73135528067757,2.27965958615173
"2017",3.16190828845279,2.69306272940173
"2018",3.39645520878976,3.18290597173821
"2019",2.95921604320258,2.90273596395618
"2020",3.08120213687025,3.17922985789716
"2021",2.83280039055769,3.15302911626178
"2022",3.0522905683606,2.87472215645133
"2023",2.7897017412037,2.88401006271971
"2024",2.77574999785314,2.80657944753562
"2025",3.02898685842818,2.79444578595198
"2026",2.94556413430462,2.98631274585922
"2027",2.96317659752008,3.29807136152098
"2028",2.76967536450145,3.06679771697163
"2029",2.54875888670453,3.01472453551409
"2030",2.94947765633518,2.89836007764278
"2031",3.46692316309865,2.80229379217884
"2032",3.31917585078594,2.76777111466032
"2033",3.15579601551176,3.03283931533391
"2034",3.35359703344227,3.19792978778095
"2035",3.16232170511149,2.91991787201572
"2036",3.29005113037113,3.17056995117299
"2037",2.84371321752089,2.70024700763649
"2038",3.18493472305374,2.97089560290231
"2039",3.0257462032704,3.20278030362078
"2040",2.95220746020591,2.77237297781684
"2041",3.06618710419101,3.41850851931114
"2042",3.21479263901087,3.28527733396646
"2043",3.42438263623162,3.08418296350537
"2044",3.07963934489842,3.39710782158545
"2045",2.80197180520309,3.12603491538785
"2046",3.25953954846396,3.1465847277106
"2047",2.96174621474738,2.71079990541078
"2048",2.71100414421415,3.27468908932945
"2049",3.008723569137,3.03217118050763
"2050",3.07894911417507,2.97868112456444
"2051",2.89009351132724,3.39005311077913
"2052",2.5877915733114,3.20605554022644
"2053",2.8429351696333,3.27335612987103
"2054",3.238129941315,3.47514983941425
"2055",2.71828910983783,3.07363917947065
"2056",2.79674991741602,3.34548882903266
"2057",2.66534163622702,2.83291406481273
"2058",2.99245333022676,3.11764761536623
"2059",2.65364079163828,2.71753781902228
"2060",3.16778876470934,2.75251338802864
"2061",2.89517026108966,3.02785896201515
"2062",3.11184591166827,3.0729662599611
"2063",3.41996759551368,2.85167659703135
"2064",3.33936912862124,3.32620563985362
"2065",3.21113774267368,3.16861928955639
"2066",3.49756361624321,2.57554352967642
"2067",3.19583088756082,3.01022729136792
"2068",2.41485090138891,3.14353751540312
"2069",2.96264929415267,2.75256269090733
"2070",2.79307972487724,3.57039475199852
"2071",3.00639157945031,2.54953699960029
"2072",2.64857653875897,2.95178763324557
"2073",2.69847707688359,3.1045155792024
"2074",3.16097341669466,2.49012611372442
"2075",3.04921376947621,3.14282411673874
"2076",3.04428096250616,3.23910441313852
"2077",2.83302522455059,2.82304609929479
"2078",2.97701980432276,3.240657716241
"2079",2.77008746974619,3.15117980813397
"2080",3.05164236448629,2.90049275187876
"2081",3.05766756197982,3.19029273828029
"2082",2.972070046562,3.2057837981758
"2083",2.99503075982231,3.03920154932479
"2084",2.55496158679914,2.88514278831337
"2085",2.58663919647946,3.1159085780386
"2086",2.79767718775486,3.3715942944543
"2087",2.93033305502071,3.2899612563639
"2088",3.1292516972335,3.03829547468411
"2089",3.3117799232437,2.82875467049798
"2090",2.89093159721968,2.96372616981502
"2091",3.07548510234527,3.09657885328846
"2092",2.90569568177201,2.91789656808193
"2093",2.82472153958535,2.96932113752131
"2094",3.05243431662712,3.43442584318517
"2095",3.03385344224693,2.98998513206657
"2096",2.81301560738908,2.94319548107655
"2097",3.43172182838768,2.84035284631048
"2098",3.52666743550591,2.84019938098862
"2099",3.00215109669405,3.05745981805556
"2100",2.84363103741912,3.28082225537543
"2101",3.15306064803295,2.66694732133948
"2102",2.85535556087132,2.93697208461153
"2103",2.98211642332677,3.25683613527178
"2104",2.73856549333747,2.9774244418874
"2105",2.8256088759576,2.97843737958971
"2106",2.90884908646441,3.33921288853019
"2107",3.18177224770563,2.94898183671881
"2108",2.60437094128016,3.20213236538958
"2109",3.22984794350886,3.32908208407427
"2110",2.35821573731125,3.00625773270782
"2111",3.00849018019614,2.90731925502601
"2112",3.13071735911718,2.62866580240874
"2113",2.97652024475367,2.77486709329566
"2114",2.6700999021292,2.9488132841872
"2115",3.29703345590773,3.0826310351824
"2116",3.36457420488521,3.50142411161716
"2117",2.67043085321377,3.20118267057225
"2118",2.98109402390684,2.69776365355862
"2119",3.01295854515752,2.68567438508095
"2120",2.92769060643842,3.21717580017658
"2121",2.99830930721214,3.03739927523625
"2122",2.882199976446,2.87895742778335
"2123",3.1787512059503,3.25374030084209
"2124",3.04163499065289,3.1869948333061
"2125",3.09840577373473,3.1587433990473
"2126",2.99934625110302,2.96258433198447
"2127",3.3933242385147,2.94086128805559
"2128",3.28668780002745,2.97046425390744
"2129",3.15653409352063,2.62476382461799
"2130",3.06458015157884,3.06775580415988
"2131",2.85571632592378,3.10105091493368
"2132",2.73326359402472,2.90042250597919
"2133",3.16609958644643,3.13395455175937
"2134",3.03004394551085,3.10946646975043
"2135",2.82520339749579,2.89069910836467
"2136",2.82361273179896,3.00179409422709
"2137",3.20242262807808,2.93725803349691
"2138",2.88760923049486,2.9615846687859
"2139",3.08423667284862,2.99344848093428
"2140",2.87040795686059,2.96913099104555
"2141",2.89132315677571,2.85751543271833
"2142",3.04686962693985,2.7965688199449
"2143",2.72843399425607,2.74827761092876
"2144",3.0298616256442,3.2155576862233
"2145",3.07987708974476,3.37373554885338
"2146",3.01012328545404,3.18244741051389
"2147",2.89691863856016,2.86133745239388
"2148",3.27739571537595,3.24223881729402
"2149",3.279527445723,2.97203002720593
"2150",2.68237535387641,3.07997003179599
"2151",2.91524779096391,3.11049630350329
"2152",3.1348798632498,3.19355830156303
"2153",3.02916128781862,3.2010808631129
"2154",2.95054006388082,2.92601067871564
"2155",2.94059492090508,3.11721471590653
"2156",3.24005649884742,2.99818789566524
"2157",2.82268458483313,2.9263554175963
"2158",2.95200555613607,2.86834229339527
"2159",2.94240037223006,3.22212605651614
"2160",3.18669435721513,3.26007309124853
"2161",2.92138274933037,2.4651334288555
"2162",3.14976031924926,2.97401186692595
"2163",2.74335685491937,2.71805389561712
"2164",3.23541531022548,2.87319796774419
"2165",2.58248426704045,3.19097466237987
"2166",3.1323801550637,2.82199556667117
"2167",2.97942951516343,3.16733347058924
"2168",2.62746155057594,2.71777666628482
"2169",3.02639153335185,3.16268238995792
"2170",2.67379302896444,3.1613367325889
"2171",3.00917448376912,3.2603090649705
"2172",3.24311034535319,2.84849030768602
"2173",3.2150672570932,2.76755874527941
"2174",3.06818632152153,2.82403189133684
"2175",3.48493551313127,3.04404722707369
"2176",2.71338479043235,2.65441084668963
"2177",2.9575436060139,3.15271060193741
"2178",2.98637236167628,3.14417461807544
"2179",3.1252926011276,3.1057887088553
"2180",2.92651901444834,3.59147277883042
"2181",2.68442004752654,2.87621350160972
"2182",2.83468908001138,3.43757595963575
"2183",3.03817268672822,2.77444361928098
"2184",2.68668433340894,3.15441124601681
"2185",3.05681205947711,3.23595346214305
"2186",3.04115827776502,2.85297238981559
"2187",2.78685075487817,3.04675263610854
"2188",2.763464895033,3.07166516805937
"2189",2.69658705285985,2.73582074788299
"2190",2.77382689293408,2.75451061948645
"2191",2.83726820154305,3.1326724665028
"2192",2.99208677501169,2.93617554607559
"2193",2.70048633371581,2.79253819462657
"2194",2.83909749261201,2.52663763803504
"2195",3.07071376570607,3.22375683821164
"2196",2.70221297897073,2.80677507289222
"2197",3.08088002184695,3.14427878297569
"2198",3.05606326196076,3.10040635347682
"2199",2.97280189097251,2.952342119707
"2200",3.11787753963206,3.18819716385004
"2201",2.9726896123669,3.0180695018381
"2202",3.15201728736495,3.09136836417453
"2203",2.89861250970977,2.79614639187959
"2204",3.07419058655779,2.74419533028645
"2205",3.21938396215213,2.57549648371203
"2206",2.94884937159103,3.03782937215284
"2207",3.29160063410786,2.72580229187703
"2208",2.78539556237339,2.76879542582741
"2209",2.89732823952672,3.17804600409389
"2210",3.4056949721829,2.70223547350995
"2211",3.15805711375564,3.14712541219637
"2212",3.28755289026627,2.84094327134499
"2213",3.06663884346843,3.30446114785942
"2214",3.1772046695214,2.84363436786035
"2215",2.87174295514057,3.10685210683247
"2216",3.03594604548204,2.94892009659795
"2217",3.03350603463255,2.6736453798807
"2218",2.76749607660315,2.56502372286635
"2219",3.21239494730779,2.85291479609238
"2220",3.22202407326113,3.12002044630786
"2221",3.07919369937504,2.93944889493027
"2222",2.82322410729074,2.91115306898472
"2223",2.98047615713685,3.44927162730354
"2224",3.12315897922714,2.69565406840257
"2225",3.02439053647873,3.0764287199739
"2226",3.03427282400966,3.16287805938901
"2227",3.29298499379459,2.94236146181613
"2228",2.81419982045806,2.49752685552364
"2229",2.77313053020894,2.7789591732223
"2230",2.92356278581763,2.84105041376746
"2231",2.74007619917894,2.50341610451242
"2232",2.55601483132033,3.1459169079431
"2233",3.18504942443743,3.32480057008403
"2234",2.47920914915871,2.87662471616706
"2235",3.20002844235489,3.02972668333081
"2236",2.96924161692385,3.21048098849359
"2237",3.07025863844581,3.01237914423273
"2238",3.43676739657644,2.92818919082616
"2239",2.95740376954799,3.00060096117983
"2240",2.91359185833243,3.03600008046892
"2241",2.9939246977985,3.08206354715472
"2242",2.85483632591483,3.03767100064892
"2243",2.94052017605847,2.98617336083983
"2244",2.82976989903262,2.95525860168839
"2245",3.31114227353313,2.92771611807961
"2246",3.1940888410479,3.0314597591557
"2247",2.68333995430512,3.33042263497605
"2248",2.89749319372391,2.64537942812874
"2249",2.63654743444123,2.71047937049274
"2250",3.01028502608179,3.23629193300943
"2251",2.96998690160404,2.80581839470328
"2252",3.08627998778798,2.58157717401023
"2253",2.72057221050935,2.99594211746729
"2254",2.84424313304341,3.03714390863103
"2255",3.37557503492978,2.97079826963177
"2256",3.02851567409128,3.25324312634898
"2257",2.82877864156375,3.1094268676523
"2258",3.28851246507114,2.88696200265175
"2259",2.92775697664936,2.75441538667126
"2260",3.40784622199598,2.8419345255962
"2261",2.84183460121644,3.00239977128851
"2262",3.18398233030656,3.1334077077729
"2263",2.96552134257254,2.87029059306833
"2264",2.94242013846207,3.02537121539328
"2265",2.71380376383771,3.04336914877832
"2266",2.92521147624703,3.28302906487552
"2267",2.7375355834341,3.33884143291513
"2268",2.83371201395432,2.93089827449316
"2269",3.06228466923244,2.73177999689712
"2270",2.9802925865339,2.59813089603682
"2271",2.90426968899256,3.11227173621225
"2272",2.55031511248502,3.07224432083982
"2273",2.87024487376935,2.67941071863158
"2274",3.07106736974009,2.97963079335063
"2275",3.2084272604093,2.69473122873067
"2276",3.39760295413315,2.90830909051935
"2277",3.13144406632271,3.06043253503387
"2278",2.92582808795125,3.48366224752071
"2279",2.95365075029813,2.80661509391832
"2280",2.98394767550673,2.97778253884779
"2281",3.02991060535,3.01023205006069
"2282",3.45147784021486,3.29464471327171
"2283",2.86421422985286,2.730049698324
"2284",2.56275654727959,3.07406914779884
"2285",3.19764131271958,2.98496050613276
"2286",2.44754249312772,2.74636808276815
"2287",2.83816088330908,2.79283590477012
"2288",2.88336122540557,3.09822293979383
"2289",3.24712143273803,3.04977679921483
"2290",3.04994501210982,2.89584498144153
"2291",3.15457550892214,2.85154997481089
"2292",3.03221235945176,3.28434389119292
"2293",2.59814322690772,2.82238236427364
"2294",2.94389145441368,3.02858655595988
"2295",3.07683259988555,2.98079899571673
"2296",3.06665575647238,3.39897728165419
"2297",2.96636096590025,3.07775014258657
"2298",2.82623511887608,3.03414646794779
"2299",3.36286919697929,3.23151734278632
"2300",2.87290878248719,2.81952973686746
"2301",2.97678112883589,2.9873699450498
"2302",2.93045358275654,3.23519553402635
"2303",3.16270958097264,2.98503473699316
"2304",3.02278504506311,2.97699272262326
"2305",3.15522923444716,3.39246978051848
"2306",3.26278142973727,2.68228070884114
"2307",3.04814839182024,3.43336094112373
"2308",3.3502945474452,3.4479169324862
"2309",2.99531863512258,3.0619368267223
"2310",3.23503902130873,2.96030802822201
"2311",3.3499953193038,3.31474539715177
"2312",2.94111721501973,3.30598523632741
"2313",2.74047702794449,3.27078341069321
"2314",3.02469032780743,2.72056215575287
"2315",3.04827580567552,3.17766613146836
"2316",2.88282910373815,3.11650717427998
"2317",2.98920342275566,3.33836700541117
"2318",2.63827815446006,2.90229075359781
"2319",3.0041425067897,2.94431689840576
"2320",3.31355494272896,2.78765903163055
"2321",2.73679971243029,2.9601430283021
"2322",3.00900909595222,2.84826181497054
"2323",3.16942057739295,3.04494169896063
"2324",3.14732824339388,2.86060311607591
"2325",3.13473059359973,3.19271653524434
"2326",2.5499671139986,3.02544924817575
"2327",2.87304733498108,3.36037693803017
"2328",3.05785473988177,3.0737769469983
"2329",2.93638908695492,3.07746430126342
"2330",2.77109977154943,3.24364639810387
"2331",3.14996714230231,3.193379330419
"2332",3.17200129998157,3.06062875644671
"2333",2.92861432405488,3.08845536360295
"2334",3.25797297623715,2.86137171983691
"2335",3.05374270541893,2.86352133519999
"2336",2.62949972907565,2.98373254594998
"2337",3.04098281203651,2.68106750822666
"2338",3.02206991029621,2.70139273428349
"2339",2.95877835250469,3.35920714260538
"2340",3.04879164996146,2.97632328333128
"2341",2.7294208111672,2.82929068507562
"2342",2.88624569577871,2.92511060354318
"2343",2.73054990952698,3.00014186933199
"2344",3.30420737108946,2.83511805362686
"2345",2.5143760613065,2.95623407916592
"2346",3.05958323013531,3.36766084540394
"2347",2.94377564482888,3.16181337172796
"2348",2.93443978362063,3.00065444873457
"2349",2.78765105362105,2.899879085241
"2350",2.76354995533878,3.50071927358375
"2351",2.89729728552422,2.67224605896435
"2352",2.93336728021894,3.37461162210867
"2353",2.87475178540215,3.00128283659858
"2354",3.25814418047262,3.40518780972887
"2355",2.90223359020232,3.04708334141653
"2356",2.82612736643504,3.17768277105642
"2357",3.27689853113542,3.08741396036117
"2358",3.01379667648173,2.85347113531924
"2359",3.37653810088832,3.31606697770889
"2360",3.00969646854381,3.0108034954458
"2361",2.76449593587473,2.76237757022069
"2362",3.23760975505947,3.48436796180233
"2363",3.1604370239161,2.85266942939597
"2364",2.97737149795399,2.93914364151631
"2365",2.37396502890384,3.39037284050999
"2366",3.05478222595486,3.08226049645318
"2367",2.90933332778985,2.88498841076739
"2368",3.14543041957619,3.23620362084778
"2369",2.74828636684928,2.98250702101347
"2370",3.07757384882789,2.93947440939182
"2371",2.93687312853494,3.10498713967752
"2372",3.15011713742603,3.0776556804813
"2373",3.20373479848693,2.91111285402232
"2374",3.48899941348827,2.63964114858171
"2375",3.19756413697964,2.68419630408766
"2376",2.99770562594655,2.97296301373136
"2377",2.88585852864255,3.11321839584436
"2378",3.02725236989657,2.45308353892839
"2379",2.6798543238877,2.9434902840781
"2380",3.10684800872686,3.13682597967014
"2381",3.60270518662293,2.80197406600722
"2382",3.16849830458455,3.06439152859878
"2383",3.04653410736293,2.80491352254536
"2384",2.7845978875149,3.03096572148979
"2385",3.15147834846033,2.90051343132246
"2386",3.05213866848809,3.03817986357291
"2387",2.8476707195148,2.68869149944073
"2388",3.04146183602684,3.37770419600261
"2389",2.72479685038897,2.92937010415132
"2390",2.93079329856692,2.73725985498624
"2391",3.31464498378678,2.65478247913833
"2392",3.02307448488295,2.78639435471836
"2393",3.1466093159088,3.0435246680063
"2394",2.92987239565541,2.78889226542131
"2395",2.80810376418365,3.21997809057281
"2396",3.15483615649712,3.13054328640415
"2397",2.67726054812567,2.85993976390011
"2398",2.78053294366455,3.48748260469142
"2399",3.47806523081976,2.42516256339454
