"Feature1445",1.07693087162831,1.12445251677026,0.974278538238509,1.0338987999824,1.0883549492267,0.968913523616187,1.18654603464217
"Feature1446",1.06981528197135,1.0612067940694,1.00884696053898,1.25536065235596,1.09348409975639,1.09676084890536,1.06218803462335
"Feature1447",0.914655213574681,0.962195733029039,0.883454939385047,0.988734443964434,0.919492096598934,1.0416731571544,0.957536162956748
"Feature1448",0.933115142785439,0.869591001381109,0.977579672098059,0.83990521843308,0.984990543437506,1.04814877149637,0.845725001155961
"Feature1449",0.470037078849751,0.500072058899165,0.476595427602545,0.429152634477735,0.487585531354347,0.504705422026264,0.42426222384257
"Feature1450",1.10311095102207,1.09466827055678,1.07772151452251,1.08768115938013,1.13816142093661,1.07153016712591,0.988016250246005
"Feature1451",0.998059798685412,1.03961141481344,1.04424085354908,1.00350083509362,1.04357125842548,1.03314167156246,1.13682542755999
"Feature1452",0.859396718140851,0.82175007775228,0.803908507142322,0.886899442091494,0.855084352629033,0.814223305166539,0.75773689392747
"Feature1453",0.773259742087248,0.85298928150486,0.828723218051295,0.837696639584555,0.879572332339711,0.829917992605305,0.758394324896611
"Feature1454",0.695162097534185,0.62111152949228,0.662735715341037,0.754327953149482,0.703395109412727,0.671507384058071,0.663839611163154
"Feature1455",1.02154879059119,1.0848006638342,0.914386977748296,1.13004507930837,0.991806770775867,0.917863601298412,0.939013500045324
"Feature1456",0.89148631287523,0.832682346484423,0.881375476689895,0.818088761701621,0.866497049347935,0.872556681109782,0.900707296782043
"Feature1457",1.1075524065853,0.973695388962077,1.10195252051309,1.07405016023867,1.04325370406553,1.02594554517145,1.08026714084
"Feature1458",1.32954418718895,1.30641430736414,1.22188002221275,1.37271271169458,1.24484356539628,1.22369950700861,1.31128812069301
"Feature1459",0.715616119380488,0.753470964425698,0.859010144484524,0.79347144734801,0.757124264330316,0.663207087982247,0.66728700394754
"Feature1460",1.10736513345687,1.11819758075111,1.12004367467336,1.03317259653997,1.05281740704905,1.03972413282854,1.18628602611927
"Feature1461",0.75174866905269,0.798559660333931,0.776697833345212,0.674132193384949,0.853123060387594,0.678925772234773,0.763939419577247
"Feature1462",1.02892562273388,1.03517915543302,1.02064834930301,0.986551740875292,1.0719016762813,1.06923974594489,0.929669109094684
"Feature1463",0.913240728260772,0.853048004976904,0.9421697756501,0.895715449030049,0.86550552008237,0.841625636733858,0.862155695438033
"Feature1464",1.25308706635822,1.20498934073765,1.1211440337481,1.22092936684443,1.3459804363391,1.30235107985006,1.21981751248372
"Feature1465",0.830854820125708,0.845966298557663,0.793679509244989,0.890377090574691,0.867768944454213,0.780995035618953,0.737939245312992
"Feature1466",0.669644596304645,0.63826771931953,0.69174656502171,0.585223842551585,0.595284140238127,0.623889382789541,0.616062485253958
"Feature1467",1.03011265636806,1.1247867541796,0.952926610916808,1.07533173100967,0.980974788839799,1.04299052850823,0.927467892761539
"Feature1468",1.17145722040841,1.09926021496571,1.03561103366029,1.1789061093885,1.08236262273438,1.20544750890931,1.14265000635984
"Feature1469",0.729497114283766,0.750500228897428,0.700924527376374,0.736713650619266,0.837828224493913,0.756965955840659,0.788618217955432
"Feature1470",0.939887785538534,1.01431615291792,0.918381945031346,0.990113996722202,1.1411678197976,0.964214344745609,0.976653093334696
"Feature1471",0.953014980415968,0.934307897780526,0.954973746444531,0.919479615109561,0.95527227330318,0.892001559865428,0.950215136137683
"Feature1472",1.08673827036746,1.09153157508602,1.07134115326154,1.07021176995033,1.21234913129303,1.00572544434125,1.01194868932044
"Feature1473",0.876324527737477,0.876866305675336,0.894285736220599,0.87870471357689,0.847788891930356,0.889547768504471,0.956978876897808
"Feature1474",0.813366040025886,0.799476182219499,0.922854942958592,0.884038588127712,0.844100787418934,0.741627974803168,0.741999424202406
"Feature1475",0.825444297726057,0.807001853887988,0.803163313760674,0.934396720535261,0.748527802990656,0.796426466747873,0.891010596519771
"Feature1476",0.865545350918574,0.864414561943179,0.876832204327848,0.91552823916881,0.844488989050493,0.961632985335797,0.781170108898629
"Feature1477",0.537145411899034,0.485781233785386,0.485478646945748,0.604749409667575,0.607772056077104,0.519909620357694,0.5836676373662
"Feature1478",1.03945872475436,1.08764885923645,1.01096783359419,1.14841479687436,1.05690680668075,1.10405661127114,1.08371360896628
"Feature1479",0.798771744057959,0.825734465509118,0.854644339114538,0.719301436501727,0.723766144740102,0.822491961986471,0.790670665862933
"Feature1480",0.832131772810405,0.895511766861546,0.821990956969436,0.954901695946745,0.866143220080751,0.83327460947535,0.886796181137821
"Feature1481",0.590765954783475,0.539548591241782,0.592659058873467,0.656364521205144,0.651281317888789,0.64550382137867,0.54031827964618
"Feature1482",1.2788554501643,1.35307596230773,1.17981549906317,1.17100381225121,1.26072353692402,1.19503258561302,1.23399938449789
"Feature1483",0.872719038127774,0.887815381267234,0.847040439020319,0.871732539787889,0.923014718103622,0.913016262606049,0.958838050199771
"Feature1484",1.11260454333135,0.960194204413754,1.09368100144156,1.10213885490557,1.01507004690734,1.00431473467122,0.998917931098886
"Feature1485",0.453760470936024,0.437462615264201,0.400034743243597,0.394311619253505,0.393935006121051,0.472270214835212,0.43128319342693
"Feature1486",0.980877584179275,1.01029225612219,0.942781467129318,1.07622666147005,0.942163763239694,1.08322339553557,1.01468691864798
"Feature1487",0.835965010265321,0.780069840494743,0.881886535026984,0.748779746839382,0.90241367167737,0.787099609885741,0.908308437474556
"Feature1488",0.96627159132058,0.910355385528898,0.93572319211466,0.908119039569023,0.932541063807483,0.926366329462614,0.952672710115979
"Feature1489",1.07555921213553,1.09816257219446,1.04612344596923,1.01825525879571,1.12948836891866,1.02075618002039,1.07251494870649
"Feature1490",0.502151386186145,0.585854795150361,0.466147953991129,0.508964605677645,0.630282310367981,0.521091526366697,0.5273355742179
"Feature1491",1.0923165435361,0.991629769933345,1.02300855903117,1.032058819509,1.0092456524279,1.01980430356185,1.09603944961822
"Feature1492",0.687840920242376,0.720979951777693,0.694324271828554,0.769688594639744,0.684234034463758,0.689006899961557,0.651733106254804
"Feature1493",1.0216791032614,0.976246917916902,1.19171594799332,1.03766453845889,1.03066388223679,1.04566075583281,1.15059596004242
"Feature1494",0.917394539403512,0.868366988786229,0.87200823050782,0.914313189683314,0.899455290805955,0.876211231894131,0.944057464447623
"Feature1495",1.04631698859945,0.964593089495458,1.05671121104844,0.99180252288551,1.04346932792357,0.964065495764824,0.919622281680355
"Feature1496",0.582683277103305,0.697212295351662,0.534489706703663,0.699951257288837,0.564103856867116,0.639441060720251,0.542915821340838
"Feature1497",1.06978306905296,1.00205014903998,1.11533036397466,1.04487405710759,1.12855695383621,0.991560434937305,1.07444955441556
"Feature1498",0.522545915371875,0.609001439328287,0.46912377835092,0.604065766774872,0.516342569656825,0.4852379991023,0.520205223669131
"Feature1499",0.879901400945477,0.88136548204459,0.853445335255507,0.85796964750181,0.801176633370198,0.938220699089066,0.938553158735731
"Feature1500",0.683253538019186,0.683472154150111,0.677050342174423,0.658160547528797,0.612126166932984,0.696042847032965,0.613172538478459
"Feature1501",1.17285191077039,1.17442946927772,1.1618808155891,1.19031127969113,1.22234159184815,1.12323142858686,1.19611072319312
"Feature1502",0.801282303037818,0.779806689619476,0.859543611233888,0.731159899732664,0.733863537888374,0.872144485932417,0.845020886650736
"Feature1503",0.951712682525731,0.986127725740316,1.01653634500354,1.02509908501639,0.89081389124361,1.00601244739292,1.07452207326607
"Feature1504",0.817957820113855,0.785471521888577,0.880917287735708,0.742879916288718,0.869177968622159,0.855220923598171,0.858558243183083
"Feature1505",1.20947502710243,1.26378291429872,1.36005987370037,1.08916331704613,1.15198934605806,1.15939049087124,1.2290221496381
"Feature1506",0.914967349537037,0.826493473417907,0.866487570502721,0.950186214096847,1.03365872906851,0.883413819691384,0.954034909605643
"Feature1507",0.786982424058579,0.755191062837732,0.736295457918531,0.850052691669988,0.772948046361601,0.710817723985158,0.794019802134975
"Feature1508",0.992561228398613,0.95866839172935,0.89920386460269,0.866141312723559,1.0160238771811,0.934393286038538,0.925987816852415
"Feature1509",1.11391946977871,1.07880702150335,1.00582260144073,1.25719636193159,1.17626716404695,1.23325245475972,1.04965960284706
"Feature1510",0.90478257452994,0.772450259097506,0.814936111754755,0.833600276732964,0.789468478237554,0.888912971021163,0.829972927386048
"Feature1511",0.792555351766812,0.819512595315937,0.780339440616684,0.800913939531733,0.809909108892258,0.894389108515028,0.789555048414468
"Feature1512",0.931216090376196,1.08560404400545,0.974655496490298,0.92560059507915,0.865753962724095,1.03064307194393,0.962188206129618
"Feature1513",1.0388604184937,1.01656812640143,1.03843106549821,0.990977009424064,0.989191169866653,0.970751545280526,1.17770693993072
"Feature1514",0.741392812852949,0.703756987640864,0.733788289489287,0.86254595236361,0.710481503112501,0.701600660350905,0.662481030075595
"Feature1515",0.770764107031612,0.749374109273246,0.758010985327186,0.825054180236799,0.76092897542147,0.798508705281315,0.822789271797233
"Feature1516",1.05495943060863,1.13245036004211,1.20751324825085,1.17762799256997,1.21077486993564,1.04408150662845,1.09282880338345
"Feature1517",1.02787162287343,1.18182951334247,1.0921908714229,1.04016503126844,0.947862936575769,1.06928722961599,0.972219051766192
"Feature1518",1.27191595067637,1.21689766519005,1.26139464166922,1.26054263418988,1.21560555452594,1.33872716241442,1.47188430170599
"Feature1519",1.0458595276461,0.958655262346542,0.960083525322232,0.916267222347162,1.12607160382981,0.976855485317564,1.04830877016398
"Feature1520",1.18240310705667,1.2033195641126,1.16219903557646,1.20284351574021,1.22474560741471,1.27224562177797,1.19087267543192
"Feature1521",1.39322267916613,1.38418788561465,1.37741365249655,1.37684232817688,1.31226865764395,1.48517147310519,1.46201535672031
"Feature1522",0.759456560210269,0.69644351844097,0.665817040681566,0.856857751631071,0.668172656997885,0.669996236480354,0.704803205283361
"Feature1523",1.08574019400524,1.06085903509527,1.12813553593283,1.01164502914207,0.960830699868271,0.988397294341053,1.0884333930096
"Feature1524",1.11777207987456,1.07179713728948,1.18096697579559,1.17583094451741,1.12880867818174,1.21485171514817,1.08389495373896
"Feature1525",0.633818442014711,0.764593171193393,0.723149949894873,0.637891241814215,0.597074270893034,0.661002840317665,0.697780189294764
"Feature1526",1.06898250503464,1.13365735898665,1.02263524204844,1.03994015762136,1.07798446834302,1.13391205446839,1.09263942414206
"Feature1527",0.788337431704842,0.731442615269873,0.756502600005421,0.727250718925802,0.697990575476659,0.689272985475369,0.834790682433256
"Feature1528",1.00288865692721,0.97675295561195,0.974563415058604,0.958513487409504,1.11760889459318,1.06161646331528,1.04834510378908
"Feature1529",1.01796518974936,1.03346356285693,1.21680232447943,1.16976367375717,0.996654274715231,1.0503601452857,0.976892122531869
"Feature1530",0.842459495454889,0.954836986149791,0.870068976361345,0.840519471346914,0.838625122226698,0.884762774202442,0.768126834067486
"Feature1531",0.747385469961718,0.696674124743994,0.824108421611036,0.860522394192684,0.747784552392822,0.820739835289496,0.874312998993717
"Feature1532",0.885381048735372,0.90178282241462,0.893583523173658,0.827938901323991,0.905666888836242,0.887629701893017,0.863060749536886
"Feature1533",0.735028706867261,0.774193077404688,0.715843299884329,0.703937540459384,0.811267222602109,0.697961780605347,0.657876920937092
"Feature1534",1.09133869533597,1.08115134109032,1.11922713627477,1.13888725407924,1.23926760985653,1.1717298830405,1.04512542468368
"Feature1535",0.628734984141545,0.686154381652333,0.619575941741285,0.57663277580542,0.674002016471567,0.675011366807314,0.623366653532341
"Feature1536",1.02899590066237,1.21046313314248,0.9404933286306,1.05056738185059,1.17792361842933,0.987303968298863,0.970630709741532
"Feature1537",0.954631464596467,0.945707728084819,0.946771859236411,1.00692546183017,0.997912309017772,0.855521957114294,0.90043315215967
"Feature1538",0.613379147435399,0.720741815332676,0.621261551245557,0.698717519008584,0.580260325968127,0.638502556209927,0.700061208814083
"Feature1539",0.718523993457082,0.765603700091608,0.717182342962323,0.652188519605803,0.743241780584859,0.727300114942021,0.77540640378366
"Feature1540",0.914290471075941,0.95331007397816,0.932451783231156,1.09342136453003,0.917941858877975,0.885603447502274,0.960491049136834
"Feature1541",0.904952354584249,0.936298226086642,0.905319686906851,0.905169765108767,0.867753048207969,0.912177508485188,0.813510289546876
"Feature1542",0.807849056111667,0.766237375412988,0.831689195471606,0.741279806027193,0.850356521971249,0.905933644205053,0.889817188992
"Feature1543",0.737173812210287,0.739737225873542,0.665963701644046,0.731083991362975,0.716814573516446,0.742593551365208,0.81263216293341
"Feature1544",0.711687196542417,0.746426273554659,0.811520077711102,0.868940765655752,0.671254634382625,0.758993100326114,0.777644739580537
"Feature1545",0.808483450903646,0.782491820746735,0.848935330791597,0.782358670597019,0.728273472826415,0.761816985135886,0.80903777265381
"Feature1546",0.918927448384005,0.900206617467334,0.97560772927418,0.838412934086603,0.973454901741536,0.818714826490191,0.870399138887
"Feature1547",0.981227301622235,0.932317636542432,1.00945245562988,1.0366191924752,0.970800098123991,0.885666103321209,1.02235448945507
"Feature1548",0.788067790750457,0.698397986284729,0.867871911088878,0.74972558377517,0.870166831871345,0.733628128464875,0.764597259018953
"Feature1549",0.696092255212295,0.645315927533081,0.652728208696609,0.67169792842602,0.625512507623458,0.66758705146674,0.687933148158773
"Feature1550",0.879795526900514,0.868293050556942,0.908337266730524,0.927404707047879,0.936692511666815,0.855476244357935,0.845311224346655
"Feature1551",0.935683263330343,0.97385446151176,1.00719065202447,1.02375506992468,0.870304040949523,0.994469766168183,1.00996864840946
"Feature1552",1.06844702540995,1.21865763214668,1.11712041722571,1.03746621483949,1.01373150768212,1.07237724231953,1.0415250094095
"Feature1553",0.899244393848104,0.958959582459527,0.881496142370485,1.04387496247045,0.872541443068475,0.873515469303254,0.865759504366191
"Feature1554",0.78345046239821,0.708879225282884,0.785419142619879,0.865223479553809,0.769656062731282,0.758672398645226,0.872003073355057
"Feature1555",0.864438644123182,0.751202689212142,0.860173450610651,0.793090241108674,0.82995063393227,0.818035878176096,0.857101581508523
"Feature1556",1.27795873966352,1.25395210757838,1.22473507909519,1.2452665758656,1.19473046418822,1.17827661741161,1.21774667082278
"Feature1557",1.00394456401112,1.17840685442049,1.0223150825689,1.00567854173478,0.974430426829902,0.99152226358798,1.02572453201671
"Feature1558",0.95677215310229,0.912351125545643,0.908974054214815,1.02757518752417,1.02744101100928,0.96137496947786,0.963387501726862
"Feature1559",0.692035308490864,0.626430958777105,0.745202425814971,0.677435417884933,0.636953130482069,0.73862156820272,0.795484921021998
"Feature1560",0.867444695678346,0.815855862982041,0.868526604243734,0.766079121346664,0.958586259555141,0.874896920398815,0.820663626640747
"Feature1561",1.01637336070428,1.07005837467772,1.05411109448319,1.02700053757042,0.976289342371601,1.02860954693624,1.16395038794164
"Feature1562",0.572093769028704,0.55409346120855,0.504441741711474,0.499254469594844,0.552463404698872,0.596882038111992,0.541323712829153
"Feature1563",0.835864249212527,0.812544513430102,0.824955416622391,0.893247665794697,0.909738657252235,0.776306398713543,0.940559902801934
"Feature1564",1.09058757663303,1.10054390388045,1.16480234673096,1.07641492222144,1.12670602739613,1.10394055978883,1.13894478956363
"Feature1565",0.807155174080329,0.800483681739291,0.713591914409758,0.730117653006775,0.903301096477477,0.882510918187142,0.772772511145403
"Feature1566",0.710316325970781,0.6461780166012,0.793897422811413,0.802207060776951,0.738920839749604,0.682414509841235,0.710169661469903
"Feature1567",0.812198343840046,0.817373239286597,0.782805425108395,0.808148782184192,0.829542156390467,0.805880384336902,0.729478694509134
"Feature1568",0.739032805272939,0.688590903445518,0.699270611473799,0.731334196255354,0.650360303480571,0.676993454093124,0.731019736105246
"Feature1569",0.90668970577143,0.895157626413739,0.925872908546945,0.871304571470404,0.917757531922297,0.950917851189652,0.877493139895175
"Feature1570",1.07519161907628,1.03082770669109,0.965354615047602,1.07034265673174,1.07604570149437,1.10318449320753,1.09217321851883
"Feature1571",0.940449916167368,0.97841235658775,0.887080579327088,0.956484578181175,0.834917427467364,0.825122458132038,0.857195454502542
"Feature1572",0.90761422797973,0.877589239423981,0.88942780768957,0.908684183952155,0.871892684708842,0.914558299840998,0.920975878305042
"Feature1573",0.758162037568842,0.672003703677801,0.722717615671082,0.755452381215422,0.7673242377562,0.707512544790852,0.768174948882984
"Feature1574",0.657498651650892,0.77977726613847,0.692731856906769,0.705956347143957,0.677981155646798,0.608558276986559,0.605416012575179
"Feature1575",0.886103799899828,0.776248037314891,0.774441784666801,0.827862593027116,0.844275420466231,0.885161907088117,0.924169308503976
"Feature1576",0.980141286118418,1.00678094538346,1.04862119288161,1.12100365968747,0.970280336455517,0.96815791709034,1.01087883524607
"Feature1577",0.981901925896105,0.932899658959817,1.01792300412711,1.04053106446083,0.965682237608752,1.02937438782442,0.890229827972341
"Feature1578",0.786158445418958,0.745774759343026,0.757405116617117,0.901199832437035,0.799799191635803,0.82086372084122,0.791533003485364
"Feature1579",1.02023484453299,1.05946839716592,0.884426731426478,0.89631445702969,0.907350693190782,1.03540532460692,0.891911827378737
"Feature1580",0.649793044665805,0.591558333441227,0.591086781418361,0.702484425578542,0.708086934868115,0.671352969513467,0.723316366535019
"Feature1581",0.588576417278003,0.671375078808184,0.547095871328448,0.752635114056271,0.637888387670295,0.561406710133439,0.588177214867065
"Feature1582",0.930317203737919,0.864152082869668,0.976740679798517,0.832032692973921,0.988524489057605,0.933739385449963,0.952904383888386
"Feature1583",0.8481003076501,0.815955178217315,0.762812900178218,0.934765491745891,0.895823604953437,0.930297572021382,0.766684237864772
"Feature1584",0.6103470331559,0.570791294485684,0.535261474781546,0.574839168009675,0.584833206407088,0.627731010815246,0.580449333246319
"Feature1585",0.737516786270534,0.806071369631407,0.703732079345028,0.795010535441588,0.752473612569935,0.717317721409057,0.718574077274862
"Feature1586",0.809912687391822,0.823852118552932,0.824552418983568,0.71770678293095,0.733379780299998,0.822071199627392,0.761783518820971
"Feature1587",1.15605805167676,1.19196938983309,1.09932597060375,1.30621073708851,1.12094213845442,1.15909702881106,1.19155294624783
"Feature1588",1.37362984572865,1.38373661995418,1.42621038124419,1.29635000436322,1.32488348717206,1.41672045589945,1.52449795701663
"Feature1589",1.00886034357376,1.04362623051062,1.07372919564616,0.91527993423904,0.9641917575483,0.979345822926841,1.00306999114934
"Feature1590",0.835204943416022,0.860073220946954,0.912057882682372,0.798303316939135,0.808720928089418,0.778469294691159,0.748538978219172
"Feature1591",0.909752430578672,0.917054965347803,0.885998473649323,0.942037983094311,0.918188878952029,0.935950708320536,0.868444930605888
"Feature1592",0.887353903058443,0.767732032661571,0.837495582538717,0.802898141463226,0.832936935947472,0.87210876082852,0.814957904096111
"Feature1593",0.8112116500336,0.835836357949909,0.757652862788527,0.70874417732323,0.755611206760731,0.697733818456573,0.77127479612037
"Feature1594",0.888750725133486,0.875885042603524,0.851827965163248,0.912848107682567,0.799921488294129,0.899106195720112,0.872809131432784
"Feature1595",0.881374109142408,0.816099630683073,0.906017505553313,0.777306477988662,0.78848875372534,0.875587205167494,0.925225613146726
"Feature1596",0.823794171357682,0.805096716500242,0.877330937540021,0.801952009306979,0.90342308709523,0.771017137406729,0.771090000272556
"Feature1597",0.701724911752134,0.66378018253028,0.677675642424325,0.683750755429356,0.658183532334904,0.611020052132156,0.652948094089579
"Feature1598",0.88571281780631,0.806419814721963,0.849454815470523,0.816527793661597,0.77971978366409,0.778666452777135,0.972944004154849
"Feature1599",0.784014581958131,0.69052454973467,0.800428186037628,0.689889420861264,0.750972804772651,0.842940441010854,0.788816257167804
"Feature1600",0.761763166602305,0.707653407108343,0.755659451947906,0.801938401989189,0.686871778334273,0.763899368539044,0.785772733469779
"Feature1601",0.912479777526799,0.810374838218625,0.809930017120833,1.00968565832206,0.88403491951288,0.872273475933264,0.966753281171627
"Feature1602",0.982226564733778,1.11457932192066,0.903724144845874,1.05563014194433,1.04152771864548,1.07304631310243,1.00002694782264
"Feature1603",0.909660799232369,0.970146573213653,0.859541129835524,0.90434786259783,0.916544289228234,0.858858460820347,0.904497257865641
"Feature1604",0.665112975915972,0.6253434661479,0.672820616107588,0.648678221893992,0.695444997015764,0.63765263808403,0.634975489061953
"Feature1605",1.03167993064382,1.00365708109937,0.979879657633869,1.05045503471697,1.01168048306169,1.03147797645771,0.967150792297105
"Feature1606",0.647646584432113,0.749872572821276,0.716547290338842,0.779446182563518,0.67542080770846,0.665128082606696,0.738304354968973
"Feature1607",0.938766381775875,0.969242026076575,1.05546864328022,0.923424958713697,1.0281865152242,0.895613849405938,1.01176544077096
"Feature1608",1.22323566248668,1.29473134326806,1.17747259234153,1.24438352066207,1.29024193652874,1.19387055864645,1.25471672526192
"Feature1609",0.878960383682199,0.933448618410701,0.82435504168749,0.81976397613398,0.891554051675022,0.875193269947817,0.783537468953348
"Feature1610",0.92305931798482,0.817706172661106,0.872951394900593,0.925025944176429,0.953942049967418,0.86671019016755,0.978277786471079
"Feature1611",0.928863079142198,0.911670513125537,0.812585123236287,0.860643520570588,0.903814140461226,0.865519110172622,0.855338984453529
"Feature1612",0.776604321564176,0.760624038092976,0.847048418024636,0.778979344985617,0.726731301149148,0.880924551483621,0.874465197879726
"Feature1613",0.818377677106977,0.773904857681662,0.732823209729106,0.852804321220795,0.815391637235329,0.81282590032476,0.825697115823132
"Feature1614",0.994630322092042,0.885935188598351,0.971355778037349,0.995318234020491,1.05603276020578,1.01778033466016,0.894114574083289
"Feature1615",0.758701723075684,0.767995329159321,0.803385886393486,0.765407852293639,0.681960612897838,0.748353240161521,0.717046399185859
"Feature1616",0.655360212930494,0.630822870779256,0.78806933605029,0.675270484663633,0.591748961691227,0.623241871278544,0.63172328127465
"Feature1617",0.672098271095417,0.626885836365207,0.655754093763401,0.600453599528425,0.646522493397806,0.733310352413675,0.644788871298046
"Feature1618",0.949816028170746,0.873592386141629,0.999084542977602,0.978028179059649,1.0129345207269,1.0558818292264,1.00339663548815
"Feature1619",0.847586392676862,0.929632102750597,0.8868514037273,0.847141846401218,0.81818782357713,0.853458502218101,0.839268251153607
"Feature1620",1.05979115406223,0.973516294791017,1.09087978351669,0.989631566499446,1.07856282981037,1.03492402894262,1.08877176886741
"Feature1621",0.683047711332916,0.671118437664475,0.722988147861155,0.69216578700938,0.684371793829872,0.71560045198618,0.653011553248311
"Feature1622",1.24679253748195,1.13077740748621,1.21160752449754,1.29279367710598,1.24234439581669,1.45991237328872,1.18578509905166
"Feature1623",0.931792306945728,0.88423944881252,1.00974942051039,0.830612310229807,0.978125709799194,0.888411423827069,0.939450341654762
"Feature1624",0.83824616785081,0.856523233106309,0.810871956933762,0.815846320982444,0.932414820404711,0.885268463415474,0.799833554665367
"Feature1625",0.868458890814298,0.800554153082967,0.979225152566044,0.91632945799611,0.872257064853947,0.925679986663133,0.948807439008338
"Feature1626",1.09314653370373,1.00018136928582,1.15658865383686,0.996544443900852,1.0925660567514,1.02068938020791,1.06726204909698
"Feature1627",0.795714119665128,0.774800148667968,0.812776414845011,0.811579310198224,0.795822877944401,0.841138953332616,0.835937877029761
"Feature1628",0.983493731137169,0.918097623360845,1.06578427680215,0.874517972954141,0.914948317954162,0.93129013080729,1.07296970470884
"Feature1629",1.18208864789683,1.15275659194638,1.12130851896608,1.23772345870914,1.08858429819517,1.16016081450715,1.14408690147927
"Feature1630",0.789277518743438,0.771444528029928,0.695202672113266,0.755521863238601,0.758584942888409,0.833338489203562,0.700353871017728
"Feature1631",0.856157154493861,0.928534583948133,0.901711205453363,0.763934891108267,0.830955606044054,0.860909776250662,0.811128776881901
"Feature1632",1.21269764186787,1.14155432267525,1.22847985665926,1.15306470602848,1.24759265118082,1.22970058040526,1.26715761301241
"Feature1633",0.784273356365676,1.00151579333416,0.902287751200282,0.736006140386146,0.733192650624341,0.793483789265384,0.867321468120871
"Feature1634",0.869808459019195,0.923026049749376,0.915732683059093,0.911931153438742,0.810275071367309,0.935263794867482,0.951274467708905
"Feature1635",0.926755161539094,1.00650335696982,0.865621303507322,0.969353905227665,0.915521897905562,0.943248985437768,0.906298763719548
"Feature1636",1.05038897863673,0.983276820041291,1.12913024202829,1.04661525669721,1.0552332681729,1.03910821875067,1.00658760121293
"Feature1637",1.01002845385242,1.03178479080094,1.01722568035283,1.04396680374564,1.07462047394467,1.09552033094807,0.924218237816129
"Feature1638",0.940565620417717,0.902380175288602,1.15727705487943,0.989753609255992,0.916874405628538,0.917823546173232,1.09216299436365
"Feature1639",1.01037917922836,0.988117509188094,0.960923481927044,0.974921932127956,0.971016182693857,1.07165704017409,1.06975209068057
"Feature1640",0.865900438279614,0.833766443095037,0.772705959366601,0.957836528514121,0.85501708273304,0.88175852791716,0.838793948318153
"Feature1641",1.01172242072471,1.00108035413093,0.997093753164041,0.951886615681232,1.09398513298053,0.977750531780806,1.02924042522237
"Feature1642",0.707909669551231,0.730235623528085,0.624191651489852,0.704831994689905,0.677522014536189,0.679516524268738,0.653593504174536
"Feature1643",0.677981260885763,0.7037303046475,0.760023602244355,0.650588925738229,0.672751445527655,0.704444985406233,0.684498009817097
"Feature1644",0.584552132525879,0.661616116058942,0.58172318991742,0.593630325317318,0.606043275588098,0.520919592000171,0.518290152494774
"Feature1645",1.0512486813179,0.953487906750068,1.01103250122814,0.970460321117072,1.04888522220591,0.918268780188382,0.983257086565295
"Feature1646",1.14815535153248,1.07962513645821,1.19853493468579,1.09724517834612,1.20723223226219,1.11714847423578,1.03002529973215
"Feature1647",0.75648237192137,0.80557517121116,0.784276584450637,0.750631054234526,0.701459287440027,0.806785840665602,0.878781604043195
"Feature1648",0.701405191864257,0.747536154289829,0.748675567578604,0.734229303362226,0.670854653138187,0.643244028352742,0.764216913680688
"Feature1649",0.898770228599306,0.92533326719876,1.06162968842004,0.886476149143943,0.81310316384706,0.817609772813613,0.861986927278867
"Feature1650",0.838032764844036,0.869097703061923,0.91197938461205,0.821984276001037,0.860738370031473,0.893811205020597,0.856911640694414
"Feature1651",0.799619221262406,0.797827730015128,0.769132802466227,0.781904361118467,0.830496058512749,0.752273044192447,0.831195873665437
"Feature1652",0.884023183270498,0.794521986069773,0.844885176729975,0.913315580807697,0.892426472607861,0.857546969554245,0.996536887424295
"Feature1653",0.848944842052566,0.885790322246565,0.860002209613968,0.791876079725153,0.768213703762066,0.813551213066847,0.894015481329419
"Feature1654",0.725075607843757,0.708417332942499,0.80336415204056,0.707122397643396,0.658521180691824,0.705300097517327,0.821994513689498
"Feature1655",1.12013540038458,1.11482419232252,1.13635654081971,1.12875226449129,1.15781799185113,1.07907446142929,1.0455141904124
"Feature1656",0.871233367612088,0.796012022133231,0.963704246174827,0.97062291858307,0.845167034902985,0.914567646033257,0.853192150886869
"Feature1657",1.03925390732074,1.08798007246031,0.942651344386456,1.08061913496939,1.06514659827115,1.02542674213311,1.10136996108278
"Feature1658",0.740430730140198,0.707353508508997,0.711382506988544,0.71482097411378,0.766761543528631,0.686350487784424,0.729888735301087
"Feature1659",0.950763512984504,1.00901813182442,0.85781693688615,0.910664419324707,0.940597127293809,0.955825794793616,0.997046920828469
"Feature1660",1.08617722295313,1.02177539553329,1.12734384134066,1.05789452258665,1.12908072953302,1.17400266956212,0.984176569663511
"Feature1661",1.06290514960276,1.00100297324748,1.00264879660998,0.947838919406686,1.09604425184738,1.06188567464,1.20728184318098
"Feature1662",0.887588768340977,0.789537304407285,0.821634214993946,0.91652875562719,0.85671294435343,0.899003979360329,0.813126049088855
"Feature1663",0.697198687386737,0.618334585703095,0.735567252477608,0.624533820267025,0.678656403285866,0.741430228592439,0.697142236577206
"Feature1664",0.942117694592222,0.896688560545301,0.873771116579566,0.984130528736806,1.05601874642753,0.931074851164263,0.912794961638859
"Feature1665",0.735602181047681,0.707820886948718,0.76450472027566,0.80364433526318,0.803498647010782,0.821863053986912,0.676568337628267
"Feature1666",0.76446722735443,0.758099203957481,0.923103978603699,0.697129157631027,0.770671387024417,0.758697332052574,0.801834714970288
